tanggal,stasiun,biological_oxygen_demand,cadmium,chemical_oxygen_demand,chromium_vi,copper,fecal_coliform,lead,mbas_detergent,mercury,oil_and_grease,ph,total_coliform,total_dissolved_solids,total_suspended_solids,zinc
2023-04-04,DKI1,3121.0,0.0059,107.0,0.0029,0.009,35000000.0,0.019,5.0,1.0,81.0,6095.0,50000000.0,406.0,53.0,0.015
2023-04-04,DKI2,1172.0,0.0059,78.0,0.0029,0.009,70000.0,0.04,7.0,5.0,539.0,7205.0,130000.0,1744.0,82.0,0.017
2023-04-04,DKI3,1896.0,0.0059,93.0,0.0029,0.009,2200000.0,0.019,6.0,3.0,539.0,741.0,3000000.0,318.0,32.0,0.014
2023-04-04,DKI4,1003.0,0.0059,90.0,0.0029,0.01,7000000.0,0.019,18.0,0.00049,539.0,7225.0,11000000.0,427.0,32.0,0.042
2023-04-04,DKI5,2617.0,0.0059,59.0,0.0029,0.02,28000000.0,0.019,74.0,5.0,539.0,7335.0,35000000.0,547.0,48.0,0.029
2023-04-05,DKI1,3121.0,0.0059,107.0,0.0029,0.009,35000000.0,0.019,5.0,1.0,81.0,6095.0,50000000.0,406.0,53.0,0.015
2023-04-05,DKI2,1172.0,0.0059,78.0,0.0029,0.009,70000.0,0.04,7.0,5.0,539.0,7205.0,130000.0,1744.0,82.0,0.017
2023-04-05,DKI3,1896.0,0.0059,93.0,0.0029,0.009,2200000.0,0.019,6.0,3.0,539.0,741.0,3000000.0,318.0,32.0,0.014
2023-04-05,DKI4,1003.0,0.0059,90.0,0.0029,0.01,7000000.0,0.019,18.0,0.00049,539.0,7225.0,11000000.0,427.0,32.0,0.042
2023-04-05,DKI5,2617.0,0.0059,59.0,0.0029,0.02,28000000.0,0.019,74.0,5.0,539.0,7335.0,35000000.0,547.0,48.0,0.029
2023-04-06,DKI1,3121.0,0.0059,107.0,0.0029,0.009,35000000.0,0.019,5.0,1.0,81.0,6095.0,50000000.0,406.0,53.0,0.015
2023-04-06,DKI2,1172.0,0.0059,78.0,0.0029,0.009,70000.0,0.04,7.0,5.0,539.0,7205.0,130000.0,1744.0,82.0,0.017
2023-04-06,DKI3,1896.0,0.0059,93.0,0.0029,0.009,2200000.0,0.019,6.0,3.0,539.0,741.0,3000000.0,318.0,32.0,0.014
2023-04-06,DKI4,1003.0,0.0059,90.0,0.0029,0.01,7000000.0,0.019,18.0,0.00049,539.0,7225.0,11000000.0,427.0,32.0,0.042
2023-04-07,DKI1,3121.0,0.0059,107.0,0.0029,0.009,35000000.0,0.019,5.0,1.0,81.0,6095.0,50000000.0,406.0,53.0,0.015
2023-04-07,DKI2,1172.0,0.0059,78.0,0.0029,0.009,70000.0,0.04,7.0,5.0,539.0,7205.0,130000.0,1744.0,82.0,0.017
2023-04-07,DKI3,1896.0,0.0059,93.0,0.0029,0.009,2200000.0,0.019,6.0,3.0,539.0,741.0,3000000.0,318.0,32.0,0.014
2023-04-07,DKI4,1003.0,0.0059,90.0,0.0029,0.01,7000000.0,0.019,18.0,0.00049,539.0,7225.0,11000000.0,427.0,32.0,0.042
2023-04-07,DKI5,2617.0,0.0059,59.0,0.0029,0.02,28000000.0,0.019,74.0,5.0,539.0,7335.0,35000000.0,547.0,48.0,0.029
2023-04-08,DKI1,3121.0,0.0059,107.0,0.0029,0.009,35000000.0,0.019,5.0,1.0,81.0,6095.0,50000000.0,406.0,53.0,0.015
2023-04-08,DKI2,1172.0,0.0059,78.0,0.0029,0.009,70000.0,0.04,7.0,5.0,539.0,7205.0,130000.0,1744.0,82.0,0.017
2023-04-08,DKI3,1896.0,0.0059,93.0,0.0029,0.009,2200000.0,0.019,6.0,3.0,539.0,741.0,3000000.0,318.0,32.0,0.014
2023-04-08,DKI4,1003.0,0.0059,90.0,0.0029,0.01,7000000.0,0.019,18.0,0.00049,539.0,7225.0,11000000.0,427.0,32.0,0.042
2023-04-08,DKI5,2617.0,0.0059,59.0,0.0029,0.02,28000000.0,0.019,74.0,5.0,539.0,7335.0,35000000.0,547.0,48.0,0.029
2023-04-09,DKI1,3121.0,0.0059,107.0,0.0029,0.009,35000000.0,0.019,5.0,1.0,81.0,6095.0,50000000.0,406.0,53.0,0.015
2023-04-09,DKI2,1172.0,0.0059,78.0,0.0029,0.009,70000.0,0.04,7.0,5.0,539.0,7205.0,130000.0,1744.0,82.0,0.017
2023-04-09,DKI3,1896.0,0.0059,93.0,0.0029,0.009,2200000.0,0.019,6.0,3.0,539.0,741.0,3000000.0,318.0,32.0,0.014
2023-04-09,DKI4,1003.0,0.0059,90.0,0.0029,0.01,7000000.0,0.019,18.0,0.00049,539.0,7225.0,11000000.0,427.0,32.0,0.042
2023-04-09,DKI5,2617.0,0.0059,59.0,0.0029,0.02,28000000.0,0.019,74.0,5.0,539.0,7335.0,35000000.0,547.0,48.0,0.029
2023-04-10,DKI1,3121.0,0.0059,107.0,0.0029,0.009,35000000.0,0.019,5.0,1.0,81.0,6095.0,50000000.0,406.0,53.0,0.015
2023-04-10,DKI2,1172.0,0.0059,78.0,0.0029,0.009,70000.0,0.04,7.0,5.0,539.0,7205.0,130000.0,1744.0,82.0,0.017
2023-04-10,DKI3,1896.0,0.0059,93.0,0.0029,0.009,2200000.0,0.019,6.0,3.0,539.0,741.0,3000000.0,318.0,32.0,0.014
2023-04-10,DKI4,1003.0,0.0059,90.0,0.0029,0.01,7000000.0,0.019,18.0,0.00049,539.0,7225.0,11000000.0,427.0,32.0,0.042
2023-04-10,DKI5,2617.0,0.0059,59.0,0.0029,0.02,28000000.0,0.019,74.0,5.0,539.0,7335.0,35000000.0,547.0,48.0,0.029
2023-04-11,DKI1,3121.0,0.0059,107.0,0.0029,0.009,35000000.0,0.019,5.0,1.0,81.0,6095.0,50000000.0,406.0,53.0,0.015
2023-04-11,DKI2,1172.0,0.0059,78.0,0.0029,0.009,70000.0,0.04,7.0,5.0,539.0,7205.0,130000.0,1744.0,82.0,0.017
2023-04-11,DKI3,1896.0,0.0059,93.0,0.0029,0.009,2200000.0,0.019,6.0,3.0,539.0,741.0,3000000.0,318.0,32.0,0.014
2023-04-11,DKI5,2617.0,0.0059,59.0,0.0029,0.02,28000000.0,0.019,74.0,5.0,539.0,7335.0,35000000.0,547.0,48.0,0.029
2023-04-12,DKI1,3121.0,0.0059,107.0,0.0029,0.009,35000000.0,0.019,5.0,1.0,81.0,6095.0,50000000.0,406.0,53.0,0.015
2023-04-12,DKI2,1172.0,0.0059,78.0,0.0029,0.009,70000.0,0.04,7.0,5.0,539.0,7205.0,130000.0,1744.0,82.0,0.017
2023-04-12,DKI3,1896.0,0.0059,93.0,0.0029,0.009,2200000.0,0.019,6.0,3.0,539.0,741.0,3000000.0,318.0,32.0,0.014
2023-04-12,DKI4,1003.0,0.0059,90.0,0.0029,0.01,7000000.0,0.019,18.0,0.00049,539.0,7225.0,11000000.0,427.0,32.0,0.042
2023-04-12,DKI5,2617.0,0.0059,59.0,0.0029,0.02,28000000.0,0.019,74.0,5.0,539.0,7335.0,35000000.0,547.0,48.0,0.029
2023-04-13,DKI1,3121.0,0.0059,107.0,0.0029,0.009,35000000.0,0.019,5.0,1.0,81.0,6095.0,50000000.0,406.0,53.0,0.015
2023-04-13,DKI2,1172.0,0.0059,78.0,0.0029,0.009,70000.0,0.04,7.0,5.0,539.0,7205.0,130000.0,1744.0,82.0,0.017
2023-04-13,DKI3,1896.0,0.0059,93.0,0.0029,0.009,2200000.0,0.019,6.0,3.0,539.0,741.0,3000000.0,318.0,32.0,0.014
2023-04-13,DKI4,1003.0,0.0059,90.0,0.0029,0.01,7000000.0,0.019,18.0,0.00049,539.0,7225.0,11000000.0,427.0,32.0,0.042
2023-04-13,DKI5,2617.0,0.0059,59.0,0.0029,0.02,28000000.0,0.019,74.0,5.0,539.0,7335.0,35000000.0,547.0,48.0,0.029
2023-04-14,DKI1,3121.0,0.0059,107.0,0.0029,0.009,35000000.0,0.019,5.0,1.0,81.0,6095.0,50000000.0,406.0,53.0,0.015
2023-04-14,DKI2,1172.0,0.0059,78.0,0.0029,0.009,70000.0,0.04,7.0,5.0,539.0,7205.0,130000.0,1744.0,82.0,0.017
2023-04-14,DKI3,1896.0,0.0059,93.0,0.0029,0.009,2200000.0,0.019,6.0,3.0,539.0,741.0,3000000.0,318.0,32.0,0.014
2023-04-14,DKI4,1003.0,0.0059,90.0,0.0029,0.01,7000000.0,0.019,18.0,0.00049,539.0,7225.0,11000000.0,427.0,32.0,0.042
2023-04-14,DKI5,2617.0,0.0059,59.0,0.0029,0.02,28000000.0,0.019,74.0,5.0,539.0,7335.0,35000000.0,547.0,48.0,0.029
2023-04-15,DKI1,3121.0,0.0059,107.0,0.0029,0.009,35000000.0,0.019,5.0,1.0,81.0,6095.0,50000000.0,406.0,53.0,0.015
2023-04-15,DKI2,1172.0,0.0059,78.0,0.0029,0.009,70000.0,0.04,7.0,5.0,539.0,7205.0,130000.0,1744.0,82.0,0.017
2023-04-15,DKI3,1896.0,0.0059,93.0,0.0029,0.009,2200000.0,0.019,6.0,3.0,539.0,741.0,3000000.0,318.0,32.0,0.014
2023-04-15,DKI4,1003.0,0.0059,90.0,0.0029,0.01,7000000.0,0.019,18.0,0.00049,539.0,7225.0,11000000.0,427.0,32.0,0.042
2023-04-15,DKI5,2617.0,0.0059,59.0,0.0029,0.02,28000000.0,0.019,74.0,5.0,539.0,7335.0,35000000.0,547.0,48.0,0.029
2023-04-16,DKI1,3121.0,0.0059,107.0,0.0029,0.009,35000000.0,0.019,5.0,1.0,81.0,6095.0,50000000.0,406.0,53.0,0.015
2023-04-16,DKI2,1172.0,0.0059,78.0,0.0029,0.009,70000.0,0.04,7.0,5.0,539.0,7205.0,130000.0,1744.0,82.0,0.017
2023-04-16,DKI3,1896.0,0.0059,93.0,0.0029,0.009,2200000.0,0.019,6.0,3.0,539.0,741.0,3000000.0,318.0,32.0,0.014
2023-04-16,DKI4,1003.0,0.0059,90.0,0.0029,0.01,7000000.0,0.019,18.0,0.00049,539.0,7225.0,11000000.0,427.0,32.0,0.042
2023-04-16,DKI5,2617.0,0.0059,59.0,0.0029,0.02,28000000.0,0.019,74.0,5.0,539.0,7335.0,35000000.0,547.0,48.0,0.029
2023-04-17,DKI1,3121.0,0.0059,107.0,0.0029,0.009,35000000.0,0.019,5.0,1.0,81.0,6095.0,50000000.0,406.0,53.0,0.015
2023-04-17,DKI2,1172.0,0.0059,78.0,0.0029,0.009,70000.0,0.04,7.0,5.0,539.0,7205.0,130000.0,1744.0,82.0,0.017
2023-04-17,DKI3,1896.0,0.0059,93.0,0.0029,0.009,2200000.0,0.019,6.0,3.0,539.0,741.0,3000000.0,318.0,32.0,0.014
2023-04-17,DKI4,1003.0,0.0059,90.0,0.0029,0.01,7000000.0,0.019,18.0,0.00049,539.0,7225.0,11000000.0,427.0,32.0,0.042
2023-04-17,DKI5,2617.0,0.0059,59.0,0.0029,0.02,28000000.0,0.019,74.0,5.0,539.0,7335.0,35000000.0,547.0,48.0,0.029
2023-04-18,DKI1,3121.0,0.0059,107.0,0.0029,0.009,35000000.0,0.019,5.0,1.0,81.0,6095.0,50000000.0,406.0,53.0,0.015
2023-04-18,DKI2,1172.0,0.0059,78.0,0.0029,0.009,70000.0,0.04,7.0,5.0,539.0,7205.0,130000.0,1744.0,82.0,0.017
2023-04-18,DKI3,1896.0,0.0059,93.0,0.0029,0.009,2200000.0,0.019,6.0,3.0,539.0,741.0,3000000.0,318.0,32.0,0.014
2023-04-18,DKI4,1003.0,0.0059,90.0,0.0029,0.01,7000000.0,0.019,18.0,0.00049,539.0,7225.0,11000000.0,427.0,32.0,0.042
2023-04-18,DKI5,2617.0,0.0059,59.0,0.0029,0.02,28000000.0,0.019,74.0,5.0,539.0,7335.0,35000000.0,547.0,48.0,0.029
2023-04-19,DKI1,3121.0,0.0059,107.0,0.0029,0.009,35000000.0,0.019,5.0,1.0,81.0,6095.0,50000000.0,406.0,53.0,0.015
2023-04-19,DKI2,1172.0,0.0059,78.0,0.0029,0.009,70000.0,0.04,7.0,5.0,539.0,7205.0,130000.0,1744.0,82.0,0.017
2023-04-19,DKI3,1896.0,0.0059,93.0,0.0029,0.009,2200000.0,0.019,6.0,3.0,539.0,741.0,3000000.0,318.0,32.0,0.014
2023-04-19,DKI4,1003.0,0.0059,90.0,0.0029,0.01,7000000.0,0.019,18.0,0.00049,539.0,7225.0,11000000.0,427.0,32.0,0.042
2023-04-19,DKI5,2617.0,0.0059,59.0,0.0029,0.02,28000000.0,0.019,74.0,5.0,539.0,7335.0,35000000.0,547.0,48.0,0.029
2023-04-20,DKI1,3121.0,0.0059,107.0,0.0029,0.009,35000000.0,0.019,5.0,1.0,81.0,6095.0,50000000.0,406.0,53.0,0.015
2023-04-20,DKI2,1172.0,0.0059,78.0,0.0029,0.009,70000.0,0.04,7.0,5.0,539.0,7205.0,130000.0,1744.0,82.0,0.017
2023-04-20,DKI3,1896.0,0.0059,93.0,0.0029,0.009,2200000.0,0.019,6.0,3.0,539.0,741.0,3000000.0,318.0,32.0,0.014
2023-04-20,DKI4,1003.0,0.0059,90.0,0.0029,0.01,7000000.0,0.019,18.0,0.00049,539.0,7225.0,11000000.0,427.0,32.0,0.042
2023-04-20,DKI5,2617.0,0.0059,59.0,0.0029,0.02,28000000.0,0.019,74.0,5.0,539.0,7335.0,35000000.0,547.0,48.0,0.029
2023-04-21,DKI1,3121.0,0.0059,107.0,0.0029,0.009,35000000.0,0.019,5.0,1.0,81.0,6095.0,50000000.0,406.0,53.0,0.015
2023-04-21,DKI2,1172.0,0.0059,78.0,0.0029,0.009,70000.0,0.04,7.0,5.0,539.0,7205.0,130000.0,1744.0,82.0,0.017
2023-04-21,DKI3,1896.0,0.0059,93.0,0.0029,0.009,2200000.0,0.019,6.0,3.0,539.0,741.0,3000000.0,318.0,32.0,0.014
2023-04-21,DKI4,1003.0,0.0059,90.0,0.0029,0.01,7000000.0,0.019,18.0,0.00049,539.0,7225.0,11000000.0,427.0,32.0,0.042
2023-04-21,DKI5,2617.0,0.0059,59.0,0.0029,0.02,28000000.0,0.019,74.0,5.0,539.0,7335.0,35000000.0,547.0,48.0,0.029
2023-04-22,DKI1,3121.0,0.0059,107.0,0.0029,0.009,35000000.0,0.019,5.0,1.0,81.0,6095.0,50000000.0,406.0,53.0,0.015
2023-04-22,DKI2,1172.0,0.0059,78.0,0.0029,0.009,70000.0,0.04,7.0,5.0,539.0,7205.0,130000.0,1744.0,82.0,0.017
2023-04-22,DKI3,1896.0,0.0059,93.0,0.0029,0.009,2200000.0,0.019,6.0,3.0,539.0,741.0,3000000.0,318.0,32.0,0.014
2023-04-22,DKI4,1003.0,0.0059,90.0,0.0029,0.01,7000000.0,0.019,18.0,0.00049,539.0,7225.0,11000000.0,427.0,32.0,0.042
2023-04-22,DKI5,2617.0,0.0059,59.0,0.0029,0.02,28000000.0,0.019,74.0,5.0,539.0,7335.0,35000000.0,547.0,48.0,0.029
2023-04-23,DKI1,3121.0,0.0059,107.0,0.0029,0.009,35000000.0,0.019,5.0,1.0,81.0,6095.0,50000000.0,406.0,53.0,0.015
2023-04-23,DKI2,1172.0,0.0059,78.0,0.0029,0.009,70000.0,0.04,7.0,5.0,539.0,7205.0,130000.0,1744.0,82.0,0.017
2023-04-23,DKI3,1896.0,0.0059,93.0,0.0029,0.009,2200000.0,0.019,6.0,3.0,539.0,741.0,3000000.0,318.0,32.0,0.014
2023-04-23,DKI4,1003.0,0.0059,90.0,0.0029,0.01,7000000.0,0.019,18.0,0.00049,539.0,7225.0,11000000.0,427.0,32.0,0.042
2023-04-23,DKI5,2617.0,0.0059,59.0,0.0029,0.02,28000000.0,0.019,74.0,5.0,539.0,7335.0,35000000.0,547.0,48.0,0.029
2023-04-24,DKI1,3121.0,0.0059,107.0,0.0029,0.009,35000000.0,0.019,5.0,1.0,81.0,6095.0,50000000.0,406.0,53.0,0.015
2023-04-24,DKI2,1172.0,0.0059,78.0,0.0029,0.009,70000.0,0.04,7.0,5.0,539.0,7205.0,130000.0,1744.0,82.0,0.017
2023-04-24,DKI3,1896.0,0.0059,93.0,0.0029,0.009,2200000.0,0.019,6.0,3.0,539.0,741.0,3000000.0,318.0,32.0,0.014
2023-04-24,DKI4,1003.0,0.0059,90.0,0.0029,0.01,7000000.0,0.019,18.0,0.00049,539.0,7225.0,11000000.0,427.0,32.0,0.042
2023-04-24,DKI5,2617.0,0.0059,59.0,0.0029,0.02,28000000.0,0.019,74.0,5.0,539.0,7335.0,35000000.0,547.0,48.0,0.029
2023-04-25,DKI1,3121.0,0.0059,107.0,0.0029,0.009,35000000.0,0.019,5.0,1.0,81.0,6095.0,50000000.0,406.0,53.0,0.015
2023-04-25,DKI2,1172.0,0.0059,78.0,0.0029,0.009,70000.0,0.04,7.0,5.0,539.0,7205.0,130000.0,1744.0,82.0,0.017
2023-04-25,DKI3,1896.0,0.0059,93.0,0.0029,0.009,2200000.0,0.019,6.0,3.0,539.0,741.0,3000000.0,318.0,32.0,0.014
2023-04-25,DKI4,1003.0,0.0059,90.0,0.0029,0.01,7000000.0,0.019,18.0,0.00049,539.0,7225.0,11000000.0,427.0,32.0,0.042
2023-04-25,DKI5,2617.0,0.0059,59.0,0.0029,0.02,28000000.0,0.019,74.0,5.0,539.0,7335.0,35000000.0,547.0,48.0,0.029
2023-04-26,DKI1,3121.0,0.0059,107.0,0.0029,0.009,35000000.0,0.019,5.0,1.0,81.0,6095.0,50000000.0,406.0,53.0,0.015
2023-04-26,DKI2,1172.0,0.0059,78.0,0.0029,0.009,70000.0,0.04,7.0,5.0,539.0,7205.0,130000.0,1744.0,82.0,0.017
2023-04-26,DKI3,1896.0,0.0059,93.0,0.0029,0.009,2200000.0,0.019,6.0,3.0,539.0,741.0,3000000.0,318.0,32.0,0.014
2023-04-26,DKI4,1003.0,0.0059,90.0,0.0029,0.01,7000000.0,0.019,18.0,0.00049,539.0,7225.0,11000000.0,427.0,32.0,0.042
2023-04-26,DKI5,2617.0,0.0059,59.0,0.0029,0.02,28000000.0,0.019,74.0,5.0,539.0,7335.0,35000000.0,547.0,48.0,0.029
2023-04-27,DKI1,3121.0,0.0059,107.0,0.0029,0.009,35000000.0,0.019,5.0,1.0,81.0,6095.0,50000000.0,406.0,53.0,0.015
2023-04-27,DKI2,1172.0,0.0059,78.0,0.0029,0.009,70000.0,0.04,7.0,5.0,539.0,7205.0,130000.0,1744.0,82.0,0.017
2023-04-27,DKI3,1896.0,0.0059,93.0,0.0029,0.009,2200000.0,0.019,6.0,3.0,539.0,741.0,3000000.0,318.0,32.0,0.014
2023-04-27,DKI4,1003.0,0.0059,90.0,0.0029,0.01,7000000.0,0.019,18.0,0.00049,539.0,7225.0,11000000.0,427.0,32.0,0.042
2023-04-27,DKI5,2617.0,0.0059,59.0,0.0029,0.02,28000000.0,0.019,74.0,5.0,539.0,7335.0,35000000.0,547.0,48.0,0.029
2023-04-28,DKI1,3121.0,0.0059,107.0,0.0029,0.009,35000000.0,0.019,5.0,1.0,81.0,6095.0,50000000.0,406.0,53.0,0.015
2023-04-28,DKI2,1172.0,0.0059,78.0,0.0029,0.009,70000.0,0.04,7.0,5.0,539.0,7205.0,130000.0,1744.0,82.0,0.017
2023-04-28,DKI3,1896.0,0.0059,93.0,0.0029,0.009,2200000.0,0.019,6.0,3.0,539.0,741.0,3000000.0,318.0,32.0,0.014
2023-04-28,DKI4,1003.0,0.0059,90.0,0.0029,0.01,7000000.0,0.019,18.0,0.00049,539.0,7225.0,11000000.0,427.0,32.0,0.042
2023-04-28,DKI5,2617.0,0.0059,59.0,0.0029,0.02,28000000.0,0.019,74.0,5.0,539.0,7335.0,35000000.0,547.0,48.0,0.029
2023-04-29,DKI1,3121.0,0.0059,107.0,0.0029,0.009,35000000.0,0.019,5.0,1.0,81.0,6095.0,50000000.0,406.0,53.0,0.015
2023-04-29,DKI2,1172.0,0.0059,78.0,0.0029,0.009,70000.0,0.04,7.0,5.0,539.0,7205.0,130000.0,1744.0,82.0,0.017
2023-04-29,DKI3,1896.0,0.0059,93.0,0.0029,0.009,2200000.0,0.019,6.0,3.0,539.0,741.0,3000000.0,318.0,32.0,0.014
2023-04-29,DKI4,1003.0,0.0059,90.0,0.0029,0.01,7000000.0,0.019,18.0,0.00049,539.0,7225.0,11000000.0,427.0,32.0,0.042
2023-04-29,DKI5,2617.0,0.0059,59.0,0.0029,0.02,28000000.0,0.019,74.0,5.0,539.0,7335.0,35000000.0,547.0,48.0,0.029
2023-04-30,DKI1,3121.0,0.0059,107.0,0.0029,0.009,35000000.0,0.019,5.0,1.0,81.0,6095.0,50000000.0,406.0,53.0,0.015
2023-04-30,DKI2,1172.0,0.0059,78.0,0.0029,0.009,70000.0,0.04,7.0,5.0,539.0,7205.0,130000.0,1744.0,82.0,0.017
2023-04-30,DKI3,1896.0,0.0059,93.0,0.0029,0.009,2200000.0,0.019,6.0,3.0,539.0,741.0,3000000.0,318.0,32.0,0.014
2023-04-30,DKI4,1003.0,0.0059,90.0,0.0029,0.01,7000000.0,0.019,18.0,0.00049,539.0,7225.0,11000000.0,427.0,32.0,0.042
2023-04-30,DKI5,2617.0,0.0059,59.0,0.0029,0.02,28000000.0,0.019,74.0,5.0,539.0,7335.0,35000000.0,547.0,48.0,0.029
2023-05-01,DKI1,3121.0,0.0059,107.0,0.0029,0.009,35000000.0,0.019,5.0,1.0,81.0,6095.0,50000000.0,406.0,53.0,0.015
2023-05-01,DKI2,1172.0,0.0059,78.0,0.0029,0.009,70000.0,0.04,7.0,5.0,539.0,7205.0,130000.0,1744.0,82.0,0.017
2023-05-01,DKI3,1896.0,0.0059,93.0,0.0029,0.009,2200000.0,0.019,6.0,3.0,539.0,741.0,3000000.0,318.0,32.0,0.014
2023-05-01,DKI4,1003.0,0.0059,90.0,0.0029,0.01,7000000.0,0.019,18.0,0.00049,539.0,7225.0,11000000.0,427.0,32.0,0.042
2023-05-01,DKI5,2617.0,0.0059,59.0,0.0029,0.02,28000000.0,0.019,74.0,5.0,539.0,7335.0,35000000.0,547.0,48.0,0.029
2023-05-02,DKI1,3121.0,0.0059,107.0,0.0029,0.009,35000000.0,0.019,5.0,1.0,81.0,6095.0,50000000.0,406.0,53.0,0.015
2023-05-02,DKI2,1172.0,0.0059,78.0,0.0029,0.009,70000.0,0.04,7.0,5.0,539.0,7205.0,130000.0,1744.0,82.0,0.017
2023-05-02,DKI3,1896.0,0.0059,93.0,0.0029,0.009,2200000.0,0.019,6.0,3.0,539.0,741.0,3000000.0,318.0,32.0,0.014
2023-05-02,DKI4,1003.0,0.0059,90.0,0.0029,0.01,7000000.0,0.019,18.0,0.00049,539.0,7225.0,11000000.0,427.0,32.0,0.042
2023-05-02,DKI5,2617.0,0.0059,59.0,0.0029,0.02,28000000.0,0.019,74.0,5.0,539.0,7335.0,35000000.0,547.0,48.0,0.029
2023-05-03,DKI1,3121.0,0.0059,107.0,0.0029,0.009,35000000.0,0.019,5.0,1.0,81.0,6095.0,50000000.0,406.0,53.0,0.015
2023-05-03,DKI2,1172.0,0.0059,78.0,0.0029,0.009,70000.0,0.04,7.0,5.0,539.0,7205.0,130000.0,1744.0,82.0,0.017
2023-05-03,DKI3,1896.0,0.0059,93.0,0.0029,0.009,2200000.0,0.019,6.0,3.0,539.0,741.0,3000000.0,318.0,32.0,0.014
2023-05-03,DKI4,1003.0,0.0059,90.0,0.0029,0.01,7000000.0,0.019,18.0,0.00049,539.0,7225.0,11000000.0,427.0,32.0,0.042
2023-05-03,DKI5,2617.0,0.0059,59.0,0.0029,0.02,28000000.0,0.019,74.0,5.0,539.0,7335.0,35000000.0,547.0,48.0,0.029
2023-05-04,DKI1,3121.0,0.0059,107.0,0.0029,0.009,35000000.0,0.019,5.0,1.0,81.0,6095.0,50000000.0,406.0,53.0,0.015
2023-05-04,DKI2,1172.0,0.0059,78.0,0.0029,0.009,70000.0,0.04,7.0,5.0,539.0,7205.0,130000.0,1744.0,82.0,0.017
2023-05-04,DKI3,1896.0,0.0059,93.0,0.0029,0.009,2200000.0,0.019,6.0,3.0,539.0,741.0,3000000.0,318.0,32.0,0.014
2023-05-04,DKI4,1003.0,0.0059,90.0,0.0029,0.01,7000000.0,0.019,18.0,0.00049,539.0,7225.0,11000000.0,427.0,32.0,0.042
2023-05-04,DKI5,2617.0,0.0059,59.0,0.0029,0.02,28000000.0,0.019,74.0,5.0,539.0,7335.0,35000000.0,547.0,48.0,0.029
2023-05-05,DKI1,3121.0,0.0059,107.0,0.0029,0.009,35000000.0,0.019,5.0,1.0,81.0,6095.0,50000000.0,406.0,53.0,0.015
2023-05-05,DKI2,1172.0,0.0059,78.0,0.0029,0.009,70000.0,0.04,7.0,5.0,539.0,7205.0,130000.0,1744.0,82.0,0.017
2023-05-05,DKI3,1896.0,0.0059,93.0,0.0029,0.009,2200000.0,0.019,6.0,3.0,539.0,741.0,3000000.0,318.0,32.0,0.014
2023-05-05,DKI4,1003.0,0.0059,90.0,0.0029,0.01,7000000.0,0.019,18.0,0.00049,539.0,7225.0,11000000.0,427.0,32.0,0.042
2023-05-05,DKI5,2617.0,0.0059,59.0,0.0029,0.02,28000000.0,0.019,74.0,5.0,539.0,7335.0,35000000.0,547.0,48.0,0.029
2023-05-06,DKI1,3121.0,0.0059,107.0,0.0029,0.009,35000000.0,0.019,5.0,1.0,81.0,6095.0,50000000.0,406.0,53.0,0.015
2023-05-06,DKI2,1172.0,0.0059,78.0,0.0029,0.009,70000.0,0.04,7.0,5.0,539.0,7205.0,130000.0,1744.0,82.0,0.017
2023-05-06,DKI3,1896.0,0.0059,93.0,0.0029,0.009,2200000.0,0.019,6.0,3.0,539.0,741.0,3000000.0,318.0,32.0,0.014
2023-05-06,DKI4,1003.0,0.0059,90.0,0.0029,0.01,7000000.0,0.019,18.0,0.00049,539.0,7225.0,11000000.0,427.0,32.0,0.042
2023-05-06,DKI5,2617.0,0.0059,59.0,0.0029,0.02,28000000.0,0.019,74.0,5.0,539.0,7335.0,35000000.0,547.0,48.0,0.029
2023-05-07,DKI1,3121.0,0.0059,107.0,0.0029,0.009,35000000.0,0.019,5.0,1.0,81.0,6095.0,50000000.0,406.0,53.0,0.015
2023-05-07,DKI2,1172.0,0.0059,78.0,0.0029,0.009,70000.0,0.04,7.0,5.0,539.0,7205.0,130000.0,1744.0,82.0,0.017
2023-05-07,DKI3,1896.0,0.0059,93.0,0.0029,0.009,2200000.0,0.019,6.0,3.0,539.0,741.0,3000000.0,318.0,32.0,0.014
2023-05-07,DKI4,1003.0,0.0059,90.0,0.0029,0.01,7000000.0,0.019,18.0,0.00049,539.0,7225.0,11000000.0,427.0,32.0,0.042
2023-05-07,DKI5,2617.0,0.0059,59.0,0.0029,0.02,28000000.0,0.019,74.0,5.0,539.0,7335.0,35000000.0,547.0,48.0,0.029
2023-05-08,DKI1,3121.0,0.0059,107.0,0.0029,0.009,35000000.0,0.019,5.0,1.0,81.0,6095.0,50000000.0,406.0,53.0,0.015
2023-05-08,DKI2,1172.0,0.0059,78.0,0.0029,0.009,70000.0,0.04,7.0,5.0,539.0,7205.0,130000.0,1744.0,82.0,0.017
2023-05-08,DKI3,1896.0,0.0059,93.0,0.0029,0.009,2200000.0,0.019,6.0,3.0,539.0,741.0,3000000.0,318.0,32.0,0.014
2023-05-08,DKI4,1003.0,0.0059,90.0,0.0029,0.01,7000000.0,0.019,18.0,0.00049,539.0,7225.0,11000000.0,427.0,32.0,0.042
2023-05-08,DKI5,2617.0,0.0059,59.0,0.0029,0.02,28000000.0,0.019,74.0,5.0,539.0,7335.0,35000000.0,547.0,48.0,0.029
2023-05-09,DKI1,3121.0,0.0059,107.0,0.0029,0.009,35000000.0,0.019,5.0,1.0,81.0,6095.0,50000000.0,406.0,53.0,0.015
