tanggal,stasiun,biological_oxygen_demand,cadmium,chemical_oxygen_demand,chromium_vi,copper,fecal_coliform,lead,mbas_detergent,mercury,oil_and_grease,ph,total_coliform,total_dissolved_solids,total_suspended_solids,zinc
2024-06-04,DKI5,2521.4975754397465,0.006103536743183009,61.595909453996455,0.002900547748981316,0.02022865286141735,-4991477456.653906,0.023153592004562597,60.16802983037519,3.3003452058486316,284.2959862675879,3069.8216928553757,-9570174410.24477,490.18799849437755,48.12526130944657,0.03569501426257962
2024-06-05,DKI1,2778.2655391113526,0.006055069675119321,103.65146651888948,0.002907213619181309,0.00954806864050707,1940607415.5599155,0.019089086770704068,51.939694720631394,0.8230303935484404,102.81833451553092,5898.131045577043,9325645177.402142,433.8754583080831,46.88906643393561,0.016109801945930386
2024-06-05,DKI2,1456.5915822718944,0.005985516594679406,80.36744253883964,0.0028984187499625437,0.009748317328041826,649237475.4716215,0.04082880123094102,52.520561021991,3.546015067529394,537.0748807853508,1069.1006117654686,8267822404.354177,2004.7038840178548,72.16851582560538,0.02175410128739091
2024-06-05,DKI3,1689.0730360083667,0.006046469657362465,93.88631876432149,0.002907319925977661,0.008427939465531071,1441681541.194254,0.01789937007441654,24.70772044398649,1.8107811740580195,461.051136962294,2597.0623752903725,4379411607.057606,353.1354994618575,25.48186232808553,0.012345166035678052
2024-06-05,DKI4,1534.7582489414795,0.006002986858265793,92.56821431429469,0.0029075280827576353,0.010465913730111236,931605837.1791458,0.018014703792045225,70.04831345707714,-0.15098213750542755,272.59946700199333,6919.830572208306,2299694250.4443474,459.5719903389081,28.529986502730484,0.04788965611099415
2024-06-05,DKI5,2508.7827027009434,0.006114557040171683,61.727728087497276,0.0029003402208802264,0.020198316651131122,-5495564692.432438,0.0234264842156396,55.14415679984876,3.1929158743824453,273.6812954883943,2856.8156834246274,-8784722056.007084,491.5673570443046,48.45895691456778,0.03708773253414716
2024-06-06,DKI1,2772.578831905547,0.0060525626836982075,103.52371071347783,0.0029072112686430594,0.00956139794874055,1971543359.095951,0.019094632674863624,51.5809298055795,0.8168714454538785,103.41279194006177,5915.760930082364,9320608429.426573,434.03310194146127,46.77124098537726,0.016157540904071285
2024-06-06,DKI2,1451.2675701798942,0.005994560451767246,80.3551478897416,0.0028982123791111204,0.009770427809157415,730197806.4536638,0.040805846724541406,53.23692663229531,3.496370700789018,535.8803704666004,988.2262612032063,9408289663.915516,2012.1295902160218,71.81470031334665,0.021877860147558312
2024-06-06,DKI3,1693.7233841145421,0.006057132266570296,93.55172149587318,0.0029077389744909736,0.008448773465262668,1249001098.7059355,0.017862435292630745,32.00002283488101,1.6738863018593158,466.0740035861297,2753.132084267681,3245872173.749161,361.24796417374444,26.5513636451355,0.012532984574907119
2024-06-06,DKI4,1534.1601566280526,0.006004760346792544,92.55397775334106,0.0029074539266795265,0.010482898508274451,677359644.5599966,0.01817144716435238,69.39050281078272,-0.19461715084963793,257.89202926493465,6943.563874717063,1902627554.654953,460.06614905285505,29.156532852782234,0.04807561435986149
2024-06-06,DKI5,2500.7474040063476,0.006130296984446247,61.80462379794509,0.0029006912399313113,0.020157580536711916,-5797747633.391264,0.02356256560975666,51.249391758112836,3.0771004184970954,269.14211671321607,2632.616366053387,-6821373798.150555,501.9504695806594,48.54551341977174,0.03867808117321765
2024-06-07,DKI1,2764.7443239651207,0.006049627550842448,103.41761634210144,0.0029072331482699718,0.009573554690828753,2003393416.7968893,0.01910248966861526,51.15239108117646,0.8079590646100545,103.99027455587384,5943.526680767413,9314634184.565039,433.76129295613407,46.67495858012415,0.016218611943137833
2024-06-07,DKI2,1453.8360287673436,0.006001657209070026,80.39930341381493,0.0028979960735315917,0.00979904539547943,809747222.0942278,0.04077756075718944,54.20129751944751,3.456090316905805,533.4226969956137,912.6912578081597,10197276013.767447,2014.0930855199026,71.79620806493986,0.02186180275541021
2024-06-07,DKI3,1702.6469556704615,0.006067505212214748,93.10018485676663,0.002908325555916211,0.008516709896231954,1094577032.2258081,0.017782851982610363,39.35217670728946,1.5235204740353683,472.26816969148877,2938.3486296184124,2148366628.1017036,360.65559970509423,27.634888392590177,0.013117531977836994
2024-06-07,DKI4,1532.3178831159016,0.006006146994302396,92.54656240176891,0.0029073803992803017,0.01050466338741869,408403840.4553442,0.01834922176788597,68.4186174140151,-0.24405813741037707,241.78644002439674,6973.944539523693,1504770420.3146477,460.7871819637671,29.84101533187472,0.04830712848639959
2024-06-07,DKI5,2499.844457033879,0.006130599916469626,61.68495080191916,0.0029010221492667384,0.020114358836824667,-5655791396.6549835,0.023424696793989945,48.56880212915826,2.9752121759411874,264.71414083311265,2460.927580636596,-4285495272.9213943,506.3806058600399,48.27069346921516,0.03967837657281586
2024-06-08,DKI1,2754.5017943857665,0.0060462554932052825,103.31895255671233,0.002907252413073243,0.009585692661131899,2028272145.5551577,0.01910621695220551,50.763700425367574,0.8013407550173882,105.11566104200591,5965.409167436871,9208954388.537483,435.3909072877291,46.57971923994246,0.016290289751907567
2024-06-08,DKI2,1469.7814682168932,0.006005733055726342,80.61022674795969,0.0028977515134411746,0.009818999132575949,929412392.8492641,0.040729478088013776,56.07468593419094,3.432932747214736,529.9977420271382,853.2477415686168,11256638303.760498,2009.8249623946995,72.3852756553174,0.021402926885614765
2024-06-08,DKI3,1714.5865462037589,0.006075875181038366,92.82744502671545,0.0029088390744438195,0.008611050183728115,1065148141.7724476,0.017685925627573484,45.19036856852887,1.3786966335883561,477.107393753742,3114.589069458094,1515643545.9626389,358.80245804352927,28.590145110289416,0.013899612769662686
2024-06-08,DKI4,1530.576004980836,0.0060074390806747835,92.54287376900176,0.0029073046334639023,0.010525990816928971,143247356.91621208,0.018526550503314726,67.4695136819617,-0.2938416031250195,225.79109284070418,7005.171860358043,1122198161.6739273,461.51531147228945,30.517853780174168,0.04853734437377354
2024-06-08,DKI5,2489.7572284641446,0.0061260901351073965,61.487780336047166,0.0029011833673595485,0.020066369103532506,-5228043972.375153,0.023117863317721137,47.44726156906495,2.885778804900207,255.2617440320377,2336.586979641465,-2084647803.9540558,508.3202392418247,47.99165012773212,0.039895101815702126
2024-06-09,DKI1,2743.717790105154,0.006043129743036849,103.23556508111058,0.0029072787374999124,0.009598076005482598,2050950984.9953089,0.01911035416590454,50.300235106977595,0.7959571428084516,106.44461335300576,5984.550854060849,9111371992.08379,437.37885331438054,46.46886289771916,0.01635700961787157
2024-06-09,DKI2,1486.585220884178,0.006007181560422954,80.84521188867609,0.0028974656287259893,0.009835064428481737,1033198723.836195,0.04067481284171562,57.76473619004395,3.4177976679830944,526.5620859583828,808.0745292403005,12237080819.132692,2004.8656492559585,72.8504537031429,0.020884535881705236
2024-06-09,DKI3,1728.5022503712776,0.006078033828664552,93.04357567438718,0.00290898923259345,0.00871232396411989,1269858691.8868723,0.017567716080414793,48.086973889384296,1.2556288365262294,479.9165738769705,3249.9905054156598,1319201183.7694778,361.52739657833865,29.165949412454815,0.01451776149028284
2024-06-09,DKI4,1525.8414641619647,0.00600947494832604,92.61013942477561,0.0029073607340446197,0.010545353913217039,-83791317.8618164,0.01866927252824022,66.34114656031636,-0.3474121874778394,212.99582679988575,7039.597854691317,692558044.6702652,464.1031524183304,31.12405354391438,0.04869783051899703
2024-06-09,DKI5,2471.291449283276,0.0061228866429761455,61.27395103721338,0.002901257355256045,0.02001731306580692,-4699557085.297277,0.022781835921363635,46.40613155376417,2.7959497818149845,242.6189215702955,2232.263192009892,145142583.580925,511.61806533874244,47.80563344795206,0.03973663381652935
2024-06-10,DKI1,2731.815863123796,0.006040233854921934,103.13700603232562,0.0029073024430986165,0.009611961763058889,2067154759.5870132,0.019117379056824577,49.829493414840385,0.7912510561377042,107.93579660504571,6001.1174416461545,9004589258.543335,439.8605242018499,46.341227183554416,0.016433731729958507
2024-06-10,DKI2,1503.218998430697,0.006008092785929428,81.05031520015973,0.002897157159622849,0.009850830716668374,1119241465.125208,0.04063382456991389,59.381255381738185,3.402532882837692,523.3780564659286,765.1368899035778,13049251834.620342,2000.6293833462291,73.2833086642371,0.020413844195046094
2024-06-10,DKI3,1747.5651435914965,0.006077132134023711,93.1160115098011,0.0029091570658296823,0.008821189590726128,1480246202.4730997,0.017423534025034423,51.36848615170004,1.1232739571849026,483.23088172934706,3380.2912193915545,866171898.1329117,365.9632349274148,29.806220930840198,0.014817769412635195
2024-06-10,DKI4,1519.721381540337,0.006012382983622645,92.68487565687651,0.0029075020065990605,0.010566281771873928,-282131534.1866417,0.018791844395227037,65.19441651728698,-0.3990509868392532,202.0216789031015,7069.320399598113,261677122.96458817,467.05236203133086,31.694340849942197,0.048795805811380856
2024-06-10,DKI5,2453.110470142884,0.00612153363381559,61.04194232035606,0.0029013730241621554,0.019987788400014035,-4292514185.727762,0.02249334069615577,45.293084506299465,2.711617904452633,231.76830732586282,2144.053314964017,1695909491.2999535,514.3738849194849,47.69958935120126,0.0395766729131051
2024-06-11,DKI1,2739.261751687393,0.006037522603968709,103.1786854878623,0.0029072984788177524,0.009618424620486246,2145999523.1803675,0.01909814156601634,50.398611680040744,0.7832778588262335,106.97137878227977,6027.723870799469,9274799758.057522,437.0293536294505,46.5573427671929,0.016411881104811808
2024-06-11,DKI2,1518.1192743139295,0.00600830807136492,81.23354141541869,0.0028969953568987196,0.009855534389667372,1169885108.5242872,0.04059463872683711,60.72582341207067,3.390086015843891,520.8765235557662,733.941589471382,13168968808.286016,1994.6358883059556,73.76986443296273,0.019871597869527007
2024-06-11,DKI3,1765.8943312544552,0.006078353019223423,93.25686891223805,0.0029094121412752004,0.008952795223668316,1600225029.322321,0.01735598559953716,52.91031005943586,1.0338186553896123,484.4864523755751,3499.7976545299252,812911505.1923409,358.85644176858233,29.86125795255006,0.015699765068987452
2024-06-11,DKI4,1519.0971815374978,0.006013205441262922,92.73170053612864,0.002907611288608223,0.010590782973900922,-380221032.65470505,0.01886304190955391,64.23758659929103,-0.4285378457351784,194.09600694857025,7093.76510395589,114747463.9546318,467.74562834198605,32.15030004323938,0.048881989354584515
2024-06-11,DKI5,2444.6269996370615,0.006116507690671391,60.7418081554201,0.002901580772501071,0.019994196282928006,-3892843278.536295,0.022163307861206575,43.221170156189544,2.6500682010762846,223.79616659696444,2075.1448972001863,2960220549.054394,511.32828243807035,47.43441817864403,0.0393243558135266
2024-06-12,DKI1,2763.7998003444077,0.006034340416125346,103.35312906278978,0.002907259889146348,0.00961977015522242,2285282163.963135,0.019050864934752075,51.76836919330924,0.7732407304558342,103.88531710928999,6064.67753738148,9921819667.707535,429.54083169610414,47.02702712882371,0.016309354188749955
2024-06-12,DKI2,1531.062023770391,0.006007835639437035,81.36405036529246,0.0028969429443005032,0.009855682552685156,1209983677.0034628,0.04055860436956771,61.78611013498244,3.3816316079587923,519.1965261716739,716.563732977079,13029989490.514868,1987.9726479925216,74.2337113797739,0.019366295438215716
2024-06-12,DKI3,1776.8453758336038,0.006083511086328467,93.53904265386818,0.0029096908302199682,0.009078226280167977,1620435438.2678251,0.01737143380383889,53.75913213148141,0.9711344745011867,484.3410832034622,3616.6764405753447,515692823.3310509,348.59336709617287,29.68481463307423,0.01670841337051423
2024-06-12,DKI4,1523.9502769459964,0.006013295891046584,92.78145613599443,0.002907685112327431,0.010617232083838208,-440874816.9500456,0.018906837689200838,63.489152025416956,-0.44715227793557044,188.09363168977802,7113.495819600536,116383487.93209457,467.5514790667522,32.582870377100036,0.04892832672409672
2024-06-12,DKI5,2440.1790319804304,0.006108633326860728,60.491803785671955,0.002901724219403501,0.019998599942576512,-3507949655.2068176,0.02185493023587675,41.259856687038166,2.5978569967755543,216.51286209867516,2012.0589229852262,4227146487.8290024,507.9194054348796,47.159254374528366,0.03905140563043844
2024-06-13,DKI1,2788.339071844018,0.006031158228281982,103.52757454201915,0.0029072212914662953,0.009621115689958593,2424568027.240019,0.019003587118718707,53.138100247036846,0.7632036327149799,100.79912355654318,6101.631789479416,10568867150.79537,422.0520308571748,47.49670637739045,0.01620683151992637
2024-06-13,DKI2,1541.4357643602355,0.006007504488576192,81.45533450476988,0.0028969328253734884,0.0098597821764578,1259988729.4847584,0.040521497401339306,62.47659831428729,3.374141663190624,517.5521551619292,705.4491403337697,12884289147.274492,1981.3076722665714,74.57323076487722,0.01891092920297636
2024-06-13,DKI3,1778.1807199478178,0.0060948436593264346,93.95103075125655,0.0029101569976150298,0.009210629043554266,1676175456.115055,0.017410389011864112,54.925839127889674,0.901381341732503,482.54984524436463,3743.728712198681,321366722.4907646,332.3684996514174,29.54564725506428,0.017555649628874927
2024-06-13,DKI4,1529.705830189925,0.006013260383900105,92.82145980586509,0.002907726689224618,0.010643859860943997,-509739516.2589102,0.018957908740971047,62.47432279377,-0.46455345343382104,181.97505152512878,7133.879971017615,87045350.08899689,467.3866148777269,32.974030005012324,0.04894296412291697
2024-06-13,DKI5,2434.649949185176,0.0061006907519528825,60.21979425539682,0.002901890414871174,0.020005819369983826,-3094192152.059393,0.021537185431115154,39.27226889377391,2.5438364439851355,208.78560323850724,1944.6867526299256,5638313675.425877,504.9177305827777,46.87194533887843,0.038751966130141056
2024-06-14,DKI1,2797.3269649204567,0.00602926999560819,103.58436653738035,0.0029072473035556845,0.009624597856086985,2505487002.8808765,0.018992075507214986,53.80286975258775,0.7506593229282841,99.25181604792937,6140.791680067273,10916090262.147696,416.8462891411541,47.77094216037639,0.016211792294224286
2024-06-14,DKI2,1554.334308056872,0.006006204553255635,81.53396122563862,0.0028969133523453635,0.009864676248990966,1311673238.4840612,0.040494595244296744,63.097233305618374,3.372185946314626,516.0292830882856,695.0747861987917,12785270634.267546,1975.191954601953,74.92579187208274,0.01845683147623328
2024-06-14,DKI3,1772.9360703402613,0.00610347469911653,94.27082778539084,0.0029105085772714897,0.009293807493570333,1761675207.1451292,0.017420724147651015,55.8162026791469,0.8476728019084352,480.5652150416513,3829.8159476370192,242008070.65123367,319.5599776815735,29.52609489803915,0.017947474348121405
2024-06-14,DKI4,1527.048348661528,0.006013280940669119,92.85058039041606,0.002907822708912343,0.010665628427403158,-590032253.8761034,0.01902695589938047,61.143989996441235,-0.49573743416609306,175.26809924473469,7164.652345978149,-56685790.133556366,469.2921288098657,33.279883271887144,0.04902681876380324
